Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,17,91.0,36.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,18,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,19,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,20,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,22,17.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,23,43.0,23.0,25.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,24,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,25,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,26,7.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,27,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0
Sumpiuh Provinsi :Jawa Tengah,Banyumas,Sumpiuh,28,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,1,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,2,25.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,3,12.0,18.0,0.0,6.0,18.0,0.0,1.0,0.0,0.0,0.0,65.0,19.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,4,4.0,2.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,5,0.0,8.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,6,0.0,29.0,22.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,7,0.0,30.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,8,2.0,44.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,9,5.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,10,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,11,0.0,56.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,12,6.0,0.0,45.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,14,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,15,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,16,38.0,19.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,17,27.0,38.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,18,23.0,57.0,50.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,19,26.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,48.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,20,1.0,24.0,4.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,22,17.0,13.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,23,2.0,25.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,27.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,24,11.0,12.0,42.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,25,27.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,26,3.0,65.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,27,6.0,22.0,5.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
Wanadadi Provinsi :Jawa Tengah,Banjarnegara,Wanadadi,28,5.0,40.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
